"image","xmin","ymin","xmax","ymax","label"
"ZH022_2080_031950_TX000015.png",1304.6964705882353,3.2119914346895073,1375.372549019608,944.3254817987151,"Seams"
"ZH022_2080_031950_TX000015.png",1256.5082352941176,957.1734475374732,1311.1215686274509,1946.4668094218414,"Seams"
"ZH022_2080_031950_TX000015.png",1221.1701960784312,1930.406852248394,1282.2086274509802,2993.576017130621,"Seams"
"ZH022_2080_031950_TX000015.png",71.07764705882353,3.2119914346895073,2374.475294117647,3000,"Beam"
"ZH022_2080_031950_TX000016.png",1320.7592156862745,3.2119914346895073,1362.5223529411765,1198.0728051391861,"Seams"
"ZH022_2080_031950_TX000016.png",1314.3341176470587,1487.1520342612419,1349.672156862745,1728.051391862955,"Seams"
"ZH022_2080_031950_TX000016.png",109.62823529411764,3.2119914346895073,2384.1129411764705,3000,"Beam"
"ZH022_2080_031950_TX000033.png",1282.2086274509804,3.2119914346895073,1358.9082352941177,1506.423982869379,"Seams"
"ZH022_2080_031950_TX000033.png",183.516862745098,0,2483.7019607843135,3000,"Beam"
"ZH022_2080_031950_TX000037.png",1288.6337254901957,3.2119914346895073,1368.545882352941,3000,"Seams"
"ZH022_2080_031950_TX000037.png",170.66666666666666,0,2460.8125490196076,3000,"Beam"
"ZH022_2080_031950_TX000038.png",1234.0203921568627,260.1713062098501,1272.5709803921568,1220.5567451820127,"Seams"
"ZH022_2080_031950_TX000038.png",1198.6823529411765,1365.0963597430407,1237.2329411764706,1785.867237687366,"Seams"
"ZH022_2080_031950_TX000038.png",1185.832156862745,1827.6231263383297,1291.8462745098038,2890.7922912205568,"Seams"
"ZH022_2080_031950_TX000038.png",161.02901960784314,0,2461.2141176470586,2999.9999999999995,"Beam"
"ZH022_2080_031950_TX000040.png",1272.5709803921568,3.2119914346895073,1327.18431372549,1493.5760171306208,"Seams"
"ZH022_2080_031950_TX000040.png",1256.5082352941176,1528.9079229122055,1333.6094117647058,2399.357601713062,"Seams"
"ZH022_2080_031950_TX000040.png",1394.246274509804,2364.0256959314775,1445.6470588235295,2990.3640256959316,"Seams"
"ZH022_2080_031950_TX000040.png",186.72941176470587,9.635974304068522,2473.662745098039,2999.9999999999995,"Beam"
"ZH022_2080_031950_TX000041.png",1340.0345098039215,0,1381.7976470588235,1079.2291220556745,"Seams"
"ZH022_2080_031950_TX000041.png",180.30431372549018,3.2119914346895073,2480.489411764706,3000,"Beam"
"ZH022_2080_031950_TX000057.png",1526.3623529411764,38.54389721627409,1590.6133333333332,2351.1777301927195,"Seams"
"ZH022_2080_031950_TX000057.png",1487.8117647058823,2373.661670235546,1542.4250980392155,2816.916488222698,"Seams"
"ZH022_2080_031950_TX000057.png",177.09176470588235,0,2470.851764705882,3000,"Beam"
"ZH022_2080_031950_TX000058.png",1407.4980392156863,112.41970021413276,1449.2611764705882,321.19914346895075,"Seams"
"ZH022_2080_031950_TX000058.png",1378.5850980392156,411.13490364025694,1433.1984313725488,1455.0321199143468,"Seams"
"ZH022_2080_031950_TX000058.png",1342.8454901960783,1471.0920770877945,1413.9231372549018,3000,"Seams"
"ZH022_2080_031950_TX000058.png",189.94196078431372,3.2119914346895073,2483.7019607843135,3000,"Beam"
"ZH022_2080_031950_TX000059.png",1288.633725490196,2309.421841541756,1359.3098039215686,3000,"Seams"
"ZH022_2080_031950_TX000059.png",1262.9333333333334,1464.6680942184153,1333.609411764706,2482.869379014989,"Seams"
"ZH022_2080_031950_TX000059.png",1304.6964705882353,1185.2248394004282,1349.6721568627452,1480.728051391863,"Seams"
"ZH022_2080_031950_TX000059.png",1240.4454901960785,0,1330.3968627450981,1076.017130620985,"Seams"
"ZH022_2080_031950_TX000059.png",193.15450980392157,0,2476.8752941176467,3000,"Beam"
"ZH022_2080_031950_TX000060.png",1372.1599999999999,3.2119914346895073,1436.4109803921567,2078.158458244111,"Seams"
"ZH022_2080_031950_TX000060.png",164.24156862745096,0,2458.0015686274505,3000,"Beam"
"ZH022_2080_031950_TX000061.png",1282.2086274509804,0,1317.5466666666666,497.85867237687364,"Seams"
"ZH022_2080_031950_TX000061.png",1237.2329411764706,510.7066381156317,1336.8219607843137,2871.52034261242,"Seams"
"ZH022_2080_031950_TX000061.png",173.8792156862745,0,2461.2141176470586,3000,"Beam"
"ZH022_2080_031950_TX000062.png",1291.444705882353,6.423982869379015,1378.5850980392158,2029.9785867237686,"Seams"
"ZH022_2080_031950_TX000062.png",1307.909019607843,2036.4025695931477,1388.222745098039,2996.7880085653105,"Seams"
"ZH022_2080_031950_TX000062.png",196.3670588235294,3.2119914346895073,2486.9145098039216,3000,"Beam"
"ZH022_2080_031950_TX000076.png",1211.5325490196078,1753.747323340471,1246.870588235294,3000,"Seams"
"ZH022_2080_031950_TX000076.png",1262.9333333333334,1432.5481798715202,1288.6337254901962,1808.3511777301926,"Seams"
"ZH022_2080_031950_TX000076.png",1259.7207843137255,6.423982869379015,1346.4596078431373,1805.1391862955031,"Seams"
"ZH022_2080_031950_TX000076.png",170.66666666666666,0,2474.06431372549,3000,"Beam"
"ZH022_2080_031950_TX000077.png",1413.9231372549018,3.2119914346895073,1487.8117647058823,1284.796573875803,"Seams"
"ZH022_2080_031950_TX000077.png",1439.2219607843138,1583.5117773019272,1462.1113725490197,1840.4710920770876,"Seams"
"ZH022_2080_031950_TX000077.png",1423.5607843137254,2180.9421841541753,1452.473725490196,2987.1520342612416,"Seams"
"ZH022_2080_031950_TX000077.png",180.30431372549018,6.423982869379015,2493.3396078431374,3000,"Beam"
"ZH022_2080_031950_TX000080.png",1368.9474509803922,0,1410.7105882352942,684.1541755888651,"Seams"
"ZH022_2080_031950_TX000080.png",273.46823529411756,6.423982869379015,2576.4643137254902,3000,"Beam"
"ZH022_2080_031950_TX000099.png",1381.7976470588235,1827.6231263383297,1436.0094117647059,3000,"Seams"
"ZH022_2080_031950_TX000099.png",135.32862745098038,0,2422.261960784314,3000,"Beam"
"ZH022_2080_031950_TX054013.png",1233.6188235294114,3.2119914346895073,1310.7199999999998,1840.4710920770876,"Seams"
"ZH022_2080_031950_TX054013.png",64.65254901960785,0,2368.0501960784313,2990.364025695931,"Beam"
"ZH022_2080_031950_TX061036.png",1397.8603921568626,16.059957173447536,1452.4737254901959,754.8179871520342,"Seams"
"ZH022_2080_031950_TX061036.png",1391.435294117647,2380.085653104925,1452.4737254901959,3000,"Seams"
"ZH022_2080_031950_TX061036.png",177.09176470588235,0,2480.489411764706,3000,"Beam"
"ZH022_2080_031950_TX070059.png",1375.3725490196077,1997.8586723768735,1413.9231372549018,2299.7858672376874,"Seams"
"ZH022_2080_031950_TX070059.png",1298.2713725490196,0,1365.3333333333333,1641.3276231263383,"Seams"
"ZH022_2080_031950_TX070059.png",1400.6713725490195,2704.496788008565,1429.985882352941,3000,"Seams"
"ZH022_2080_031950_TX070059.png",192.75294117647059,0,2476.875294117647,3000,"Beam"
"ZH022_2080_031950_TX076062.png",1252.8941176470587,870.4496788008565,1336.8219607843134,2999.9999999999995,"Seams"
"ZH022_2080_031950_TX076062.png",1288.633725490196,0,1420.3482352941176,668.0942184154176,"Seams"
"ZH022_2080_031950_TX076062.png",189.94196078431372,0,2461.2141176470586,2999.9999999999995,"Beam"
"ZH022_2080_031950_TX080065.png",1230.8078431372548,3.2119914346895073,1388.2227450980392,3000,"Seams"
"ZH022_2080_031950_TX080065.png",189.94196078431372,6.423982869379015,2483.7019607843135,3000,"Beam"
"ZH022_2080_031950_TX085096.png",1426.7733333333333,19.271948608137045,1458.8988235294119,459.31477516059954,"Seams"
"ZH022_2080_031950_TX085096.png",1359.3098039215686,655.2462526766595,1429.9858823529412,1981.7987152034261,"Seams"
"ZH022_2080_031950_TX085096.png",1356.0972549019607,2020.3426124197001,1407.4980392156863,2441.1134903640254,"Seams"
"ZH022_2080_031950_TX085096.png",279.8933333333333,6.423982869379015,2580.078431372549,3000,"Beam"
"ZH022_2080_031950_TX087099.png",1404.2854901960784,0,1500.6619607843136,921.8415417558886,"Seams"
"ZH022_2080_031950_TX087099.png",1394.6478431372548,1133.832976445396,1462.1113725490195,2139.186295503212,"Seams"
"ZH022_2080_031950_TX087099.png",87.14039215686275,0,2355.2,2990.364025695931,"Beam"
"ZH022_2080_031960_TX000011.png",925.6156862745098,478.5867237687366,989.4650980392157,1634.9036402569593,"Seams"
"ZH022_2080_031960_TX000011.png",957.7411764705882,0,999.5043137254902,488.2226980728051,"Seams"
"ZH022_2080_031960_TX000011.png",0,0,1911.8682352941175,2996.7880085653105,"Beam"
"ZH022_2080_031960_TX000026.png",1217.9576470588236,276.23126338329763,1278.9960784313726,1856.5310492505353,"Seams"
"ZH022_2080_031960_TX000026.png",77.50274509803921,0,2355.2,3000,"Beam"
"ZH022_2080_031960_TX000059.png",1323.9717647058824,1246.2526766595288,1368.9474509803922,2331.905781584582,"Seams"
"ZH022_2080_031960_TX000059.png",173.8792156862745,6.423982869379015,2464.4266666666667,3000,"Beam"
"ZH022_2080_031960_TX000061.png",1320.7592156862745,1076.017130620985,1349.6721568627452,1422.9122055674518,"Seams"
"ZH022_2080_031960_TX000061.png",1317.5466666666666,3.2119914346895073,1352.8847058823528,603.8543897216274,"Seams"
"ZH022_2080_031960_TX000061.png",186.72941176470587,3.2119914346895073,2451.174901960784,3000,"Beam"
"ZH022_2080_032120_TX000052.png",1561.7003921568628,928.2655246252676,1638.4,1930.406852248394,"Seams"
"ZH022_2080_032120_TX000052.png",405.1827450980392,0,2695.730196078431,3000,"Beam"
"ZH022_2080_032120_TX000092.png",1529.5749019607842,0,1593.42431372549,2527.8372591006423,"Seams"
"ZH022_2080_032120_TX000092.png",279.8933333333333,6.423982869379015,2602.566274509804,3000,"Beam"
"ZH022_2080_032180_TX000011.png",1224.382745098039,953.9614561027837,1307.5074509803922,2926.124197002141,"Seams"
"ZH022_2080_032180_TX000011.png",83.92784313725488,0,2287.3349019607845,3000,"Beam"
"ZH022_2080_032180_TX000013.png",1394.6478431372548,3.2119914346895073,1436.4109803921567,802.9978586723768,"Seams"
"ZH022_2080_032180_TX000013.png",1304.2949019607843,815.8458244111349,1413.521568627451,1789.0792291220555,"Seams"
"ZH022_2080_032180_TX000013.png",202.7921568627451,3.2119914346895073,2400.17568627451,3000,"Beam"
"ZH022_2080_032180_TX000048.png",1330.396862745098,809.4218415417558,1413.9231372549018,2990.364025695931,"Seams"
"ZH022_2080_032180_TX000048.png",1394.6478431372548,0,1471.749019607843,783.7259100642398,"Seams"
"ZH022_2080_032180_TX000048.png",263.8305882352941,3.2119914346895073,2454.7890196078433,3000,"Beam"
"ZH022_2080_032200_TX000061.png",1439.6235294117646,854.3897216274089,1484.5992156862744,3000,"Seams"
"ZH022_2080_032200_TX000061.png",1429.9858823529412,19.271948608137045,1458.8988235294119,703.4261241970021,"Seams"
"ZH022_2080_032200_TX000061.png",369.8447058823529,3.2119914346895073,2560.803137254902,3000,"Beam"
"ZH022_2080_032230_TX000037.png",1314.3341176470587,9.635974304068522,1372.1599999999999,2797.644539614561,"Seams"
"ZH022_2080_032230_TX000037.png",273.4682352941176,9.635974304068522,2483.7019607843135,2999.9999999999995,"Beam"
"ZH022_2080_032230_TX017054.png",1426.7733333333333,3.2119914346895073,1568.1254901960783,1220.5567451820127,"Seams"
"ZH022_2080_032230_TX017054.png",289.5309803921568,6.423982869379015,2486.5129411764706,3000,"Beam"
"ZH022_2080_032230_TX017054.png",1523.1498039215685,2145.610278372591,1558.4878431372547,3000,"Seams"
"ZH022_2080_032310_TX000041.png",1397.4588235294118,32.11991434689507,1507.0870588235293,3000,"Seams"
"ZH022_2080_032310_TX000041.png",267.0431372549019,3.2119914346895073,2464.4266666666667,3000,"Beam"
"ZH022_2080_032310_TX000044.png",1378.1835294117645,2184.154175588865,1449.261176470588,2871.52034261242,"Seams"
"ZH022_2080_032310_TX000044.png",1462.1113725490195,597.4304068522483,1513.512156862745,2116.702355460385,"Seams"
"ZH022_2080_032310_TX000044.png",1455.6862745098038,35.33190578158458,1471.749019607843,594.2184154175588,"Seams"
"ZH022_2080_032310_TX000044.png",267.0431372549019,0,2467.6392156862744,3000,"Beam"
"ZH022_2080_032310_TX000056.png",1349.672156862745,6.423982869379015,1387.8211764705882,1975.374732334047,"Seams"
"ZH022_2080_032310_TX000056.png",286.318431372549,0,2490.1270588235293,3000,"Beam"
"ZH022_2080_032310_TX000072.png",1471.7490196078431,12.84796573875803,1522.7482352941176,1634.903640256959,"Seams"
"ZH022_2080_032310_TX000072.png",1494.236862745098,1747.323340471092,1526.3623529411766,2235.5460385438973,"Seams"
"ZH022_2080_032310_TX000072.png",250.98039215686273,3.2119914346895073,2461.214117647058,3000,"Beam"
"ZH022_2080_032320_TX000030.png",1503.4729411764706,12.84796573875803,1564.9129411764707,2232.3340471092074,"Seams"
"ZH022_2080_032320_TX000030.png",279.8933333333333,0,2483.7019607843135,3000,"Beam"
"ZH022_2080_032340_TX000030.png",1494.236862745098,32.11991434689507,1555.275294117647,343.6830835117773,"Seams"
"ZH022_2080_032340_TX000030.png",1474.961568627451,359.7430406852248,1497.0478431372549,571.7344753747323,"Seams"
"ZH022_2080_032340_TX000030.png",1449.2611764705882,616.7023554603854,1493.835294117647,1792.2912205567452,"Seams"
"ZH022_2080_032340_TX000030.png",1465.3239215686274,2261.241970021413,1487.8117647058823,2993.576017130621,"Seams"
"ZH022_2080_032340_TX000030.png",273.46823529411756,0,2470.4501960784314,3000,"Beam"
"ZH022_2080_032360_TX000023.png",1420.3482352941176,700.2141327623126,1468.5364705882353,2996.7880085653105,"Seams"
"ZH022_2080_032360_TX000023.png",273.46823529411756,0,2476.875294117647,3000,"Beam"
"ZH022_2080_032370_TX000060.png",1632.3764705882352,0,1667.7145098039214,741.9700214132762,"Seams"
"ZH022_2080_032370_TX000060.png",1555.275294117647,1005.3533190578158,1603.0619607843137,2200.2141327623126,"Seams"
"ZH022_2080_032370_TX000060.png",472.6462745098039,0,2653.5654901960784,3000,"Beam"
"ZH022_2080_032460_TX000379.png",1532.7874509803921,0,1603.0619607843137,3000,"Seams"
"ZH022_2080_032460_TX000379.png",263.42901960784314,0,2406.600784313725,3000,"Beam"
"ZH022_2080_032460_TX000380.png",1455.6862745098038,2174.5182012847963,1484.5992156862744,2999.9999999999995,"Seams"
"ZH022_2080_032460_TX000380.png",1474.961568627451,44.9678800856531,1516.323137254902,1034.2612419700213,"Seams"
"ZH022_2080_032460_TX000380.png",1474.961568627451,1580.2997858672377,1500.6619607843138,2180.9421841541757,"Seams"
"ZH022_2080_032460_TX000380.png",263.8305882352941,3.2119914346895073,2432.3011764705884,3000,"Beam"
"ZH022_2080_032470_TX000032.png",1516.724705882353,2556.7451820128476,1548.8501960784315,2999.9999999999995,"Seams"
"ZH022_2080_032470_TX000032.png",1500.6619607843136,1567.4518201284795,1529.5749019607842,2261.241970021413,"Seams"
"ZH022_2080_032470_TX000032.png",1522.7482352941176,366.1670235546038,1577.3615686274509,1516.0599571734474,"Seams"
"ZH022_2080_032470_TX000032.png",1555.275294117647,0,1580.9756862745098,321.19914346895075,"Seams"
"ZH022_2080_032470_TX000032.png",466.2211764705882,0,2615.416470588235,3000,"Beam"
"ZH022_2080_032500_TX000020.png",1407.4980392156863,1744.1113490364025,1462.1113725490195,3000,"Seams"
"ZH022_2080_032500_TX000020.png",1250.0831372549019,12.84796573875803,1278.9960784313726,1172.37687366167,"Seams"
"ZH022_2080_032500_TX000020.png",289.5309803921568,0,2444.7498039215684,3000,"Beam"
"ZH022_2080_032520_TX000006.png",1230.4062745098038,1551.3918629550321,1333.2078431372547,2543.89721627409,"Seams"
"ZH022_2080_032520_TX000006.png",125.69098039215686,0,2393.750588235294,3000,"Beam"
"ZH022_2080_032640_TX000088.png",1417.1356862745097,3.2119914346895073,1446.0486274509803,578.1584582441113,"Seams"
"ZH022_2080_032640_TX000088.png",1352.8847058823528,2489.293361884368,1394.6478431372548,2983.940042826552,"Seams"
"ZH022_2080_032640_TX000088.png",250.98039215686273,6.423982869379015,2461.2141176470586,3000,"Beam"
"ZH022_2080_032650_TX000022.png",1333.207843137255,12.84796573875803,1375.372549019608,1098.5010706638113,"Seams"
"ZH022_2080_032650_TX000022.png",257.4054901960784,0,2451.576470588235,3000,"Beam"
"ZH022_2080_032650_TX000023.png",1323.9717647058824,3.2119914346895073,1385.0101960784314,2042.8265524625267,"Seams"
"ZH022_2080_032650_TX000023.png",247.76784313725489,12.84796573875803,2445.1513725490195,2999.9999999999995,"Beam"
"ZH022_2080_032650_TX000039.png",1311.1215686274506,3.2119914346895073,1355.6956862745096,1438.9721627408992,"Seams"
"ZH022_2080_032650_TX000039.png",263.8305882352941,6.423982869379015,2464.4266666666667,3000,"Beam"
"ZH022_2080_032650_TX000040.png",1362.1207843137254,722.6980728051392,1420.3482352941173,1901.4989293361884,"Seams"
"ZH022_2080_032650_TX000040.png",1400.6713725490195,1988.222698072805,1433.1984313725486,2977.516059957173,"Seams"
"ZH022_2080_032650_TX000040.png",241.34274509803922,3.2119914346895073,2438.726274509804,3000,"Beam"
"ZH022_2080_032650_TX000041.png",1417.1356862745097,3.2119914346895073,1503.8745098039215,2078.158458244111,"Seams"
"ZH022_2080_032650_TX000041.png",1458.8988235294116,2270.8779443254816,1510.2996078431372,3000,"Seams"
"ZH022_2080_032650_TX000041.png",254.19294117647058,0,2454.789019607843,3000,"Beam"
"ZH022_2080_032650_TX000054.png",1439.6235294117646,3.2119914346895073,1487.8117647058823,1361.884368308351,"Seams"
"ZH022_2080_032650_TX000054.png",1381.7976470588235,1965.7387580299785,1423.1592156862744,2274.089935760171,"Seams"
"ZH022_2080_032650_TX000054.png",257.40549019607835,0,2454.7890196078433,2999.9999999999995,"Beam"
"ZH022_2080_032650_TX000055.png",1343.2470588235294,1063.1691648822268,1397.8603921568626,2543.8972162740897,"Seams"
"ZH022_2080_032650_TX000055.png",1375.3725490196077,6.423982869379015,1458.8988235294116,1031.0492505353318,"Seams"
"ZH022_2080_032650_TX000055.png",273.46823529411756,0,2486.5129411764706,3000,"Beam"
"ZH022_2080_032650_TX000056.png",1381.7976470588235,6.423982869379015,1442.8360784313725,2261.241970021413,"Seams"
"ZH022_2080_032650_TX000056.png",260.6180392156863,3.2119914346895073,2467.6392156862744,3000,"Beam"
"ZH022_2080_032650_TX000094.png",1356.0972549019607,3.2119914346895073,1432.796862745098,2543.8972162740897,"Seams"
"ZH022_2080_032650_TX000094.png",209.21725490196079,0,2441.9388235294114,3000,"Beam"
"ZH022_2080_032650_TX014007.png",1307.909019607843,73.87580299785867,1362.5223529411762,1268.7366167023554,"Seams"
"ZH022_2080_032650_TX014007.png",212.4298039215686,6.423982869379015,2416.238431372549,3000,"Beam"
"ZH022_2080_032650_TX021039.png",1449.2611764705882,1506.423982869379,1523.1498039215687,2055.6745182012846,"Seams"
"ZH022_2080_032650_TX021039.png",1426.7733333333333,3.2119914346895073,1465.3239215686274,1487.1520342612419,"Seams"
"ZH022_2080_032650_TX021039.png",263.8305882352941,3.2119914346895073,2464.0250980392157,3000,"Beam"
"ZH022_2080_032650_TX027055.png",1282.2086274509804,6.423982869379015,1320.7592156862745,1528.9079229122053,"Seams"
"ZH022_2080_032650_TX027055.png",1301.4839215686275,1500,1333.6094117647058,1895.0749464668095,"Seams"
"ZH022_2080_032650_TX027055.png",1340.0345098039215,1930.406852248394,1359.3098039215686,2107.0663811563168,"Seams"
